78.02,0.12065
78.03,0.1206
78.04,0.12055
78.05,0.12051
78.06,0.12049
78.07,0.12046
78.08,0.12042
78.09,0.12042
78.1,0.12045
78.11,0.12048
78.12,0.12052
78.13,0.12054
78.14,0.12055
78.15,0.12055
78.16,0.12058
78.17,0.12063
78.18,0.12066
78.19,0.12067
78.2,0.12068
78.21,0.12068
78.22,0.1207
78.23,0.12073
78.24,0.12075
78.25,0.12076
78.26,0.12076
78.27,0.12075
78.28,0.12074
78.29,0.12073
78.3,0.12074
78.31,0.12075
78.32,0.12075
78.33,0.12076
78.34,0.12076
78.35,0.12076
78.36,0.12078
78.37,0.12083
78.38,0.12087
78.39,0.12089
78.4,0.12087
78.41,0.12084
78.42,0.1208
78.43,0.12075
78.44,0.12068
78.45,0.1206
78.46,0.12053
78.47,0.1205
78.48,0.12049
78.49,0.1205
78.5,0.12049
78.51,0.12047
78.52,0.12045
78.53,0.12042
78.54,0.1204
78.55,0.12039
78.56,0.12039
78.57,0.1204
78.58,0.12044
78.59,0.12048
78.6,0.12049
78.61,0.1205
78.62,0.1205
78.63,0.1205
78.64,0.1205
78.65,0.1205
78.66,0.12049
78.67,0.12047
78.68,0.12046
78.69,0.12046
78.7,0.12046
78.71,0.12046
78.72,0.12047
78.73,0.12049
78.74,0.12049
78.75,0.12049
78.76,0.12048
78.77,0.12047
78.78,0.12048
78.79,0.1205
78.8,0.12052
78.81,0.12052
78.82,0.12052
78.83,0.12051
78.84,0.12049
78.85,0.12046
78.86,0.12045
78.87,0.12045
78.88,0.12045
78.89,0.12046
78.9,0.12044
78.91,0.1204
78.92,0.12035
78.93,0.12032
78.94,0.12029
78.95,0.12025
78.96,0.12024
78.97,0.12024
78.98,0.12024
78.99,0.12026
79,0.12029
79.01,0.12033
79.02,0.12035
79.03,0.12036
79.04,0.12035
79.05,0.12034
79.06,0.12035
79.07,0.12036
79.08,0.12036
79.09,0.12033
79.1,0.12031
79.11,0.12028
79.12,0.12025
79.13,0.12021
79.14,0.1202
79.15,0.12019
79.16,0.12018
79.17,0.12016
79.18,0.12016
79.19,0.12018
79.2,0.12021
79.21,0.12025
79.22,0.12027
79.23,0.12028
79.24,0.12029
79.25,0.12031
79.26,0.12031
79.27,0.1203
79.28,0.1203
79.29,0.1203
79.3,0.12028
79.31,0.12028
79.32,0.12028
79.33,0.12029
79.34,0.12029
79.35,0.1203
79.36,0.12031
79.37,0.12031
79.38,0.12033
79.39,0.12037
79.4,0.12041
79.41,0.12044
79.42,0.12045
79.43,0.12044
79.44,0.12042
79.45,0.12039
79.46,0.12035
79.47,0.12031
79.48,0.12028
79.49,0.12027
79.5,0.12026
79.51,0.12023
79.52,0.12021
79.53,0.12019
79.54,0.12015
79.55,0.1201
79.56,0.12004
79.57,0.11998
79.58,0.11991
79.59,0.11987
79.6,0.11988
79.61,0.11988
79.62,0.11988
79.63,0.11988
79.64,0.11987
79.65,0.11988
79.66,0.11991
79.67,0.11997
79.68,0.12003
79.69,0.12009
79.7,0.12014
79.71,0.12019
79.72,0.12022
79.73,0.12025
79.74,0.12029
79.75,0.12032
79.76,0.12034
79.77,0.12037
79.78,0.12039
79.79,0.1204
79.8,0.1204
79.81,0.1204
79.82,0.12039
79.83,0.12039
79.84,0.1204
79.85,0.1204
79.86,0.12041
79.87,0.12043
79.88,0.12046
79.89,0.12048
79.9,0.12049
79.91,0.12048
79.92,0.12045
79.93,0.12039
79.94,0.12034
79.95,0.1203
79.96,0.12027
79.97,0.12024
79.98,0.12023
79.99,0.12022
80,0.12021
80.01,0.12018
80.02,0.12016
80.03,0.12013
80.04,0.12012
80.05,0.12011
80.06,0.1201
80.07,0.12008
80.08,0.12006
80.09,0.12006
80.1,0.12006
80.11,0.12007
80.12,0.12007
80.13,0.12007
80.14,0.12007
80.15,0.12009
80.16,0.12013
80.17,0.12015
80.18,0.12016
80.19,0.12017
80.2,0.12018
80.21,0.12019
80.22,0.1202
80.23,0.12022
80.24,0.12022
80.25,0.12023
80.26,0.12025
80.27,0.12027
80.28,0.1203
80.29,0.12035
80.3,0.12041
80.31,0.12045
80.32,0.12044
80.33,0.12041
80.34,0.12037
80.35,0.12031
80.36,0.12027
80.37,0.12023
80.38,0.12017
80.39,0.12012
80.4,0.12008
80.41,0.12005
80.42,0.12002
80.43,0.11998
80.44,0.11995
80.45,0.11992
80.46,0.1199
80.47,0.11989
80.48,0.1199
80.49,0.11992
80.5,0.11997
80.51,0.12001
80.52,0.12005
80.53,0.12008
80.54,0.12013
80.55,0.12018
80.56,0.12021
80.57,0.12024
80.58,0.12028
80.59,0.12032
80.6,0.12035
80.61,0.12039
80.62,0.12041
80.63,0.12041
80.64,0.12041
80.65,0.12041
80.66,0.1204
80.67,0.12039
80.68,0.12038
80.69,0.12036
80.7,0.12033
80.71,0.1203
80.72,0.12027
80.73,0.12021
80.74,0.12014
80.75,0.12006
80.76,0.12
80.77,0.11996
80.78,0.11994
80.79,0.11993
80.8,0.11992
80.81,0.1199
80.82,0.11989
80.83,0.11989
80.84,0.11991
80.85,0.11995
80.86,0.12
80.87,0.12004
80.88,0.12006
80.89,0.12009
80.9,0.12009
80.91,0.12008
80.92,0.12007
80.93,0.12008
80.94,0.12006
80.95,0.12002
80.96,0.11998
80.97,0.11995
80.98,0.11992
80.99,0.11992
81,0.11992
81.01,0.11992
81.02,0.11991
81.03,0.1199
81.04,0.11987
81.05,0.11983
81.06,0.11982
81.07,0.11982
81.08,0.11983
81.09,0.11986
81.1,0.11991
81.11,0.11996
81.12,0.11998
81.13,0.12
81.14,0.12002
81.15,0.12005
81.16,0.12009
81.17,0.12012
81.18,0.12015
81.19,0.12018
81.2,0.12019
81.21,0.1202
81.22,0.12019
81.23,0.12018
81.24,0.12018
81.25,0.12018
81.26,0.12017
81.27,0.12017
81.28,0.12018
81.29,0.12019
81.3,0.12019
81.31,0.1202
81.32,0.1202
81.33,0.1202
81.34,0.12022
81.35,0.12025
81.36,0.12026
81.37,0.12026
81.38,0.12027
81.39,0.12029
81.4,0.12032
81.41,0.12037
81.42,0.12042
81.43,0.12048
81.44,0.12051
81.45,0.12051
81.46,0.12048
81.47,0.12045
81.48,0.12043
81.49,0.12041
81.5,0.12039
81.51,0.12036
81.52,0.12034
81.53,0.12032
81.54,0.12031
81.55,0.12032
81.56,0.12033
81.57,0.12033
81.58,0.12034
81.59,0.12035
81.6,0.12036
81.61,0.12037
81.62,0.12039
81.63,0.12042
81.64,0.12044
81.65,0.12046
81.66,0.1205
81.67,0.12052
81.68,0.12054
81.69,0.12057
81.7,0.12059
81.71,0.1206
81.72,0.1206
81.73,0.1206
81.74,0.12061
81.75,0.12061
81.76,0.12062
81.77,0.12062
81.78,0.12061
81.79,0.1206
81.8,0.12061
81.81,0.12062
81.82,0.12062
81.83,0.12062
81.84,0.12063
81.85,0.12064
81.86,0.12066
81.87,0.12068
81.88,0.1207
81.89,0.12072
81.9,0.12074
81.91,0.12076
81.92,0.12077
81.93,0.12078
81.94,0.12079
81.95,0.1208
81.96,0.12081
81.97,0.12081
81.98,0.1208
81.99,0.12079
82,0.12078
82.01,0.12079
82.02,0.12079
82.03,0.12077
82.04,0.12074
82.05,0.12069
82.06,0.12064
82.07,0.1206
82.08,0.1206
82.09,0.1206
82.1,0.12061
82.11,0.12063
82.12,0.12066
82.13,0.12067
82.14,0.12068
82.15,0.12069
82.16,0.12069
82.17,0.12069
82.18,0.12069
82.19,0.12069
82.2,0.1207
82.21,0.12073
82.22,0.12076
82.23,0.12078
82.24,0.12079
82.25,0.12079
82.26,0.12078
82.27,0.12075
82.28,0.12072
82.29,0.1207
82.3,0.12071
82.31,0.12072
82.32,0.12073
82.33,0.12072
82.34,0.12069
82.35,0.12066
82.36,0.12062
82.37,0.12058
82.38,0.12055
82.39,0.12056
82.4,0.12058
82.41,0.12059
82.42,0.12059
82.43,0.1206
82.44,0.12063
82.45,0.12066
82.46,0.12069
82.47,0.12071
82.48,0.12071
82.49,0.12072
82.5,0.12073
82.51,0.12075
82.52,0.12076
82.53,0.12076
82.54,0.12076
82.55,0.12074
82.56,0.12071
82.57,0.12065
82.58,0.12058
82.59,0.1205
82.6,0.12042
82.61,0.12036
82.62,0.1203
82.63,0.12025
82.64,0.12021
82.65,0.12017
82.66,0.12013
82.67,0.1201
82.68,0.12008
82.69,0.12005
82.7,0.12001
82.71,0.11999
82.72,0.11996
82.73,0.11994
82.74,0.11995
82.75,0.11996
82.76,0.11996
82.77,0.11995
82.78,0.11992
82.79,0.11987
82.8,0.11981
82.81,0.11977
82.82,0.11974
82.83,0.11969
82.84,0.11963
82.85,0.11956
82.86,0.1195
82.87,0.11944
82.88,0.11938
82.89,0.11935
82.9,0.11934
82.91,0.11936
82.92,0.11939
82.93,0.11941
82.94,0.11941
82.95,0.11941
82.96,0.11942
82.97,0.11943
82.98,0.11945
82.99,0.1195
83,0.11953
83.01,0.11954
83.02,0.11955
83.03,0.11954
83.04,0.11951
83.05,0.1195
83.06,0.1195
83.07,0.11951
83.08,0.11952
83.09,0.11953
83.1,0.11952
83.11,0.11947
83.12,0.11942
83.13,0.11937
83.14,0.11933
83.15,0.11928
83.16,0.11925
83.17,0.11922
83.18,0.11918
83.19,0.11916
83.2,0.11914
83.21,0.11914
83.22,0.11913
83.23,0.1191
83.24,0.11906
83.25,0.11901
83.26,0.11899
83.27,0.119
83.28,0.11901
83.29,0.11903
83.3,0.11906
83.31,0.11907
83.32,0.11907
83.33,0.11907
83.34,0.11906
83.35,0.11904
83.36,0.11902
83.37,0.11902
83.38,0.11902
83.39,0.11903
83.4,0.11905
83.41,0.11907
83.42,0.1191
83.43,0.11912
83.44,0.11915
83.45,0.11918
83.46,0.11918
83.47,0.11918
83.48,0.11919
83.49,0.11922
83.5,0.11926
83.51,0.11929
83.52,0.11931
83.53,0.11931
83.54,0.11929
83.55,0.11929
83.56,0.11931
83.57,0.11935
83.58,0.11939
83.59,0.11942
83.6,0.11941
83.61,0.11939
83.62,0.11936
83.63,0.11932
83.64,0.11927
83.65,0.1192
83.66,0.11911
83.67,0.11901
83.68,0.11893
83.69,0.11888
83.7,0.11883
83.71,0.11878
83.72,0.11873
83.73,0.11866
83.74,0.1186
83.75,0.1186
83.76,0.11865
83.77,0.11872
83.78,0.11878
83.79,0.11883
83.8,0.11889
83.81,0.11895
83.82,0.11902
83.83,0.11909
83.84,0.11916
83.85,0.11921
83.86,0.11926
83.87,0.11931
83.88,0.11935
83.89,0.11941
83.9,0.11948
83.91,0.11954
83.92,0.11958
83.93,0.11962
83.94,0.11966
83.95,0.11969
83.96,0.11972
83.97,0.11975
83.98,0.11976
83.99,0.11976
84,0.11975
84.01,0.11972
84.02,0.11968
84.03,0.11966
84.04,0.11966
84.05,0.11968
84.06,0.1197
84.07,0.11972
84.08,0.11975
84.09,0.11975
84.1,0.11976
84.11,0.11978
84.12,0.11981
84.13,0.11985
84.14,0.1199
84.15,0.11993
84.16,0.11992
84.17,0.11993
84.18,0.11995
84.19,0.11999
84.2,0.12003
84.21,0.12006
84.22,0.12008
84.23,0.1201
84.24,0.12015
84.25,0.12021
84.26,0.12027
84.27,0.12031
84.28,0.12034
84.29,0.12037
84.3,0.1204
84.31,0.12045
84.32,0.12051
84.33,0.12055
84.34,0.12059
84.35,0.12062
84.36,0.12065
84.37,0.12067
84.38,0.12069
84.39,0.12071
84.4,0.12073
84.41,0.12074
84.42,0.12074
84.43,0.12073
84.44,0.12072
84.45,0.12071
84.46,0.12071
84.47,0.12071
84.48,0.12072
84.49,0.12074
84.5,0.12076
84.51,0.12078
84.52,0.12081
84.53,0.12083
84.54,0.12082
84.55,0.12081
84.56,0.1208
84.57,0.12081
84.58,0.12082
84.59,0.12083
84.6,0.12085
84.61,0.12086
84.62,0.12087
84.63,0.12089
84.64,0.12091
84.65,0.12092
84.66,0.12093
84.67,0.12093
84.68,0.12089
84.69,0.12083
84.7,0.12079
84.71,0.12075
84.72,0.12073
84.73,0.12073
84.74,0.12074
84.75,0.12077
84.76,0.1208
84.77,0.12083
84.78,0.12086
84.79,0.1209
84.8,0.12094
84.81,0.12096
84.82,0.12096
84.83,0.12096
84.84,0.12098
84.85,0.121
84.86,0.12103
84.87,0.12106
84.88,0.12111
84.89,0.12117
84.9,0.12121
84.91,0.12124
84.92,0.12124
84.93,0.12122
84.94,0.1212
84.95,0.12119
84.96,0.1212
84.97,0.12122
84.98,0.12126
84.99,0.12129
85,0.12132
85.01,0.12135
85.02,0.12137
85.03,0.12136
85.04,0.12136
85.05,0.12137
85.06,0.12137
85.07,0.12136
85.08,0.12136
85.09,0.12137
85.1,0.12138
85.11,0.1214
85.12,0.12142
85.13,0.12145
85.14,0.12147
85.15,0.1215
85.16,0.12153
85.17,0.12155
85.18,0.12156
85.19,0.12157
85.2,0.12157
85.21,0.12157
85.22,0.12155
85.23,0.12152
85.24,0.12145
85.25,0.12137
85.26,0.12131
85.27,0.12127
85.28,0.12127
85.29,0.12128
85.3,0.1213
85.31,0.12129
85.32,0.12129
85.33,0.12131
85.34,0.12134
85.35,0.12138
85.36,0.12143
85.37,0.12148
85.38,0.12151
85.39,0.12152
85.4,0.12154
85.41,0.12157
85.42,0.12157
85.43,0.12156
85.44,0.12156
85.45,0.12155
85.46,0.12154
85.47,0.12153
85.48,0.12152
85.49,0.12151
85.5,0.12151
85.51,0.12152
85.52,0.12152
85.53,0.12152
85.54,0.12155
85.55,0.12158
85.56,0.1216
85.57,0.12161
85.58,0.12163
85.59,0.12165
85.6,0.1217
85.61,0.12175
85.62,0.12177
85.63,0.12175
85.64,0.12174
85.65,0.12175
85.66,0.12176
85.67,0.12177
85.68,0.12177
85.69,0.12177
85.7,0.12175
85.71,0.12173
85.72,0.1217
85.73,0.12166
85.74,0.12165
85.75,0.12166
85.76,0.12167
85.77,0.12167
85.78,0.12167
85.79,0.12165
85.8,0.1216
85.81,0.12155
85.82,0.12151
85.83,0.12147
85.84,0.12143
85.85,0.12139
85.86,0.12136
85.87,0.12133
85.88,0.12132
85.89,0.12132
85.9,0.12131
85.91,0.12129
85.92,0.12127
85.93,0.12126
85.94,0.12125
85.95,0.12123
85.96,0.12123
85.97,0.12122
85.98,0.1212
85.99,0.12117
86,0.12116
86.01,0.12116
86.02,0.12117
86.03,0.12118
86.04,0.12115
86.05,0.1211
86.06,0.12104
86.07,0.12098
86.08,0.12093
86.09,0.12092
86.1,0.12094
86.11,0.12096
86.12,0.12097
86.13,0.12097
86.14,0.12096
86.15,0.12095
86.16,0.12094
86.17,0.12094
86.18,0.12093
86.19,0.12091
86.2,0.1209
86.21,0.12091
86.22,0.12091
86.23,0.12091
86.24,0.1209
86.25,0.12088
86.26,0.12086
86.27,0.12086
86.28,0.12086
86.29,0.12088
86.3,0.1209
86.31,0.12093
86.32,0.12096
86.33,0.12098
86.34,0.12099
86.35,0.12099
86.36,0.12097
86.37,0.12095
86.38,0.12093
86.39,0.12091
86.4,0.12091
86.41,0.12092
86.42,0.12094
86.43,0.12096
86.44,0.12096
86.45,0.12097
86.46,0.12097
86.47,0.12096
86.48,0.12096
86.49,0.12096
86.5,0.12097
86.51,0.12096
86.52,0.12095
86.53,0.12093
86.54,0.1209
86.55,0.12088
86.56,0.12085
86.57,0.1208
86.58,0.12075
86.59,0.12071
86.6,0.12068
86.61,0.12064
86.62,0.1206
86.63,0.12057
86.64,0.12056
86.65,0.12056
86.66,0.12059
86.67,0.1206
86.68,0.12061
86.69,0.12061
86.7,0.12061
86.71,0.12061
86.72,0.12063
86.73,0.12066
86.74,0.12067
86.75,0.12066
86.76,0.12064
86.77,0.12062
86.78,0.12059
86.79,0.12059
86.8,0.1206
86.81,0.12062
86.82,0.12062
86.83,0.12062
86.84,0.12063
86.85,0.12063
86.86,0.12064
86.87,0.12067
86.88,0.12069
86.89,0.12071
86.9,0.12073
86.91,0.12074
86.92,0.12073
86.93,0.12072
86.94,0.12072
86.95,0.12072
86.96,0.12072
86.97,0.12074
86.98,0.12075
86.99,0.12075
87,0.12074
87.01,0.12072
87.02,0.12069
87.03,0.12065
87.04,0.12062
87.05,0.12061
87.06,0.12057
87.07,0.12053
87.08,0.12051
87.09,0.1205
87.1,0.12052
87.11,0.12055
87.12,0.12058
87.13,0.1206
87.14,0.12062
87.15,0.12064
87.16,0.12066
87.17,0.12068
87.18,0.1207
87.19,0.12072
87.2,0.12073
87.21,0.12074
87.22,0.12074
87.23,0.12072
87.24,0.12071
87.25,0.1207
87.26,0.1207
87.27,0.12069
87.28,0.1207
87.29,0.12072
87.3,0.12072
87.31,0.12072
87.32,0.12071
87.33,0.12069
87.34,0.12067
87.35,0.12065
87.36,0.12067
87.37,0.12069
87.38,0.12072
87.39,0.12072
87.4,0.12071
87.41,0.1207
87.42,0.12068
87.43,0.12068
87.44,0.12068
87.45,0.12068
87.46,0.12068
87.47,0.12067
87.48,0.12065
87.49,0.12064
87.5,0.12062
87.51,0.12059
87.52,0.12055
87.53,0.12052
87.54,0.12049
87.55,0.12046
87.56,0.12044
87.57,0.12042
87.58,0.12039
87.59,0.12035
87.6,0.12033
87.61,0.1203
87.62,0.12028
87.63,0.12025
87.64,0.12024
87.65,0.12023
87.66,0.12023
87.67,0.12023
87.68,0.12024
87.69,0.12024
87.7,0.12024
87.71,0.12024
87.72,0.12023
87.73,0.12021
87.74,0.12021
87.75,0.12022
87.76,0.12023
87.77,0.12024
87.78,0.12024
87.79,0.12024
87.8,0.12023
87.81,0.12022
87.82,0.12018
87.83,0.12013
87.84,0.12009
87.85,0.12007
87.86,0.12006
87.87,0.12006
87.88,0.12007
87.89,0.12008
87.9,0.12009
87.91,0.12011
87.92,0.12013
87.93,0.12013
87.94,0.12011
87.95,0.12009
87.96,0.12006
87.97,0.12004
87.98,0.12005
87.99,0.12007
88,0.12009
88.01,0.12008
88.02,0.12005
88.03,0.12002
88.04,0.11998
88.05,0.11995
88.06,0.11995
88.07,0.11994
88.08,0.11994
88.09,0.11996
88.1,0.11999
88.11,0.12003
88.12,0.12007
88.13,0.12012
88.14,0.12018
88.15,0.12024
88.16,0.12032
88.17,0.1204
88.18,0.12045
88.19,0.12047
88.2,0.12049
88.21,0.12049
88.22,0.1205
88.23,0.12052
88.24,0.12055
88.25,0.12058
88.26,0.12059
88.27,0.12058
88.28,0.12054
88.29,0.12049
88.3,0.12046
88.31,0.12044
88.32,0.12043
88.33,0.12043
88.34,0.12042
88.35,0.1204
88.36,0.12038
88.37,0.12037
88.38,0.12036
88.39,0.12034
88.4,0.1203
88.41,0.12028
88.42,0.12025
88.43,0.12022
88.44,0.1202
88.45,0.12017
88.46,0.12016
88.47,0.12015
88.48,0.12016
88.49,0.12016
88.5,0.12017
88.51,0.12019
88.52,0.12023
88.53,0.12026
88.54,0.12029
88.55,0.12032
88.56,0.12034
88.57,0.12035
88.58,0.12036
88.59,0.12035
88.6,0.12035
88.61,0.12036
88.62,0.12038
88.63,0.12038
88.64,0.12037
88.65,0.12037
88.66,0.12036
88.67,0.12032
88.68,0.12027
88.69,0.12024
88.7,0.12024
88.71,0.12026
88.72,0.1203
88.73,0.12033
88.74,0.12035
88.75,0.12037
88.76,0.12039
88.77,0.12039
88.78,0.1204
88.79,0.12043
88.8,0.12047
88.81,0.12051
88.82,0.12054
88.83,0.12056
88.84,0.12055
88.85,0.12054
88.86,0.1205
88.87,0.12045
88.88,0.12037
88.89,0.12029
88.9,0.12022
88.91,0.12014
88.92,0.12007
88.93,0.12002
88.94,0.11998
88.95,0.11996
88.96,0.11997
88.97,0.11999
88.98,0.12002
88.99,0.12004
89,0.12006
89.01,0.12008
89.02,0.12009
89.03,0.12012
89.04,0.12015
89.05,0.12018
89.06,0.1202
89.07,0.1202
89.08,0.12017
89.09,0.1201
89.1,0.12003
89.11,0.11995
89.12,0.11986
89.13,0.11979
89.14,0.11975
89.15,0.11974
89.16,0.11976
89.17,0.11979
89.18,0.1198
89.19,0.11979
89.2,0.11977
89.21,0.11975
89.22,0.11973
89.23,0.1197
89.24,0.11967
89.25,0.11967
89.26,0.11968
89.27,0.1197
89.28,0.11971
89.29,0.11969
89.3,0.11965
89.31,0.11963
89.32,0.11964
89.33,0.11966
89.34,0.11967
89.35,0.11968
89.36,0.11966
89.37,0.11964
89.38,0.11962
89.39,0.1196
89.4,0.11957
89.41,0.11952
89.42,0.11943
89.43,0.11932
89.44,0.1192
89.45,0.11913
89.46,0.1191
89.47,0.11909
89.48,0.11909
89.49,0.11908
89.5,0.11907
89.51,0.11905
89.52,0.11906
89.53,0.11908
89.54,0.11908
89.55,0.11907
89.56,0.11905
89.57,0.11901
89.58,0.11898
89.59,0.11895
89.6,0.11894
89.61,0.11892
89.62,0.1189
89.63,0.11889
89.64,0.11889
89.65,0.11889
89.66,0.11888
89.67,0.11885
89.68,0.1188
89.69,0.11877
89.7,0.11876
89.71,0.11878
89.72,0.11881
89.73,0.11886
89.74,0.1189
89.75,0.11894
89.76,0.11899
89.77,0.11905
89.78,0.11909
89.79,0.1191
89.8,0.1191
89.81,0.11909
89.82,0.11906
89.83,0.11904
89.84,0.11903
89.85,0.11903
89.86,0.11901
89.87,0.11897
89.88,0.11892
89.89,0.11887
89.9,0.11883
89.91,0.11881
89.92,0.11882
89.93,0.11883
89.94,0.11886
89.95,0.11887
89.96,0.11883
89.97,0.11875
89.98,0.11866
89.99,0.11858
90,0.1185
90.01,0.11844
90.02,0.11842
90.03,0.1184
90.04,0.11839
90.05,0.11839
90.06,0.11839
90.07,0.11841
90.08,0.11843
90.09,0.11845
90.1,0.11846
90.11,0.11847
90.12,0.11848
90.13,0.11849
90.14,0.1185
90.15,0.11853
90.16,0.11857
90.17,0.1186
90.18,0.11862
90.19,0.11864
90.2,0.11865
90.21,0.11865
90.22,0.11866
90.23,0.11867
90.24,0.11868
90.25,0.11869
90.26,0.11872
90.27,0.11874
90.28,0.11875
90.29,0.11875
90.3,0.11875
90.31,0.11875
90.32,0.11877
90.33,0.1188
90.34,0.11881
90.35,0.11879
90.36,0.11873
90.37,0.11867
90.38,0.11861
90.39,0.11859
90.4,0.11861
90.41,0.11865
90.42,0.11868
90.43,0.11871
90.44,0.11874
90.45,0.11876
90.46,0.1188
90.47,0.11884
90.48,0.11888
90.49,0.1189
90.5,0.11892
90.51,0.11891
90.52,0.11885
90.53,0.11878
90.54,0.1187
90.55,0.11863
90.56,0.11856
90.57,0.1185
90.58,0.11845
90.59,0.1184
90.6,0.11836
90.61,0.11834
90.62,0.11834
90.63,0.11836
90.64,0.11839
90.65,0.11844
90.66,0.1185
90.67,0.11855
90.68,0.11858
90.69,0.11859
90.7,0.11859
90.71,0.11861
90.72,0.11863
90.73,0.11864
90.74,0.11863
90.75,0.11863
90.76,0.11864
90.77,0.11865
90.78,0.11866
90.79,0.11866
90.8,0.11865
90.81,0.11866
90.82,0.11867
90.83,0.11868
90.84,0.11867
90.85,0.11869
90.86,0.11872
90.87,0.11875
90.88,0.11877
90.89,0.11877
90.9,0.11876
90.91,0.11874
90.92,0.11872
90.93,0.11871
90.94,0.1187
90.95,0.11871
90.96,0.1187
90.97,0.11868
90.98,0.11865
90.99,0.11863
91,0.11862
91.01,0.11861
91.02,0.11858
91.03,0.11854
91.04,0.1185
91.05,0.11847
91.06,0.11846
91.07,0.11844
91.08,0.11842
91.09,0.11842
91.1,0.11845
91.11,0.11849
91.12,0.11853
91.13,0.11854
91.14,0.11854
91.15,0.11851
91.16,0.11848
91.17,0.11847
91.18,0.11847
91.19,0.11849
91.2,0.11853
91.21,0.11856
91.22,0.11857
91.23,0.11857
91.24,0.11857
91.25,0.11857
91.26,0.11857
91.27,0.11857
91.28,0.11857
91.29,0.11854
91.3,0.11851
91.31,0.11847
91.32,0.11844
91.33,0.11842
91.34,0.11841
91.35,0.11842
91.36,0.11842
91.37,0.11841
91.38,0.11839
91.39,0.11835
91.4,0.1183
91.41,0.11828
91.42,0.11829
91.43,0.11831
91.44,0.11835
91.45,0.11838
91.46,0.11841
91.47,0.11841
91.48,0.11841
91.49,0.1184
91.5,0.11838
91.51,0.11839
91.52,0.1184
91.53,0.11839
91.54,0.11836
91.55,0.11835
91.56,0.11836
91.57,0.11839
91.58,0.11841
91.59,0.11843
91.6,0.11843
91.61,0.11842
91.62,0.11841
91.63,0.1184
91.64,0.11835
91.65,0.1183
91.66,0.11827
91.67,0.11825
91.68,0.11826
91.69,0.11829
91.7,0.11833
91.71,0.11836
91.72,0.11838
91.73,0.11838
91.74,0.11836
91.75,0.11834
91.76,0.11833
91.77,0.11835
91.78,0.11836
91.79,0.11838
91.8,0.11841
91.81,0.11843
91.82,0.11843
91.83,0.11842
91.84,0.11839
91.85,0.11835
91.86,0.11832
91.87,0.11828
91.88,0.11825
91.89,0.11824
91.9,0.11826
91.91,0.11828
91.92,0.11829
91.93,0.1183
91.94,0.11831
91.95,0.11831
91.96,0.11828
91.97,0.11825
91.98,0.11821
91.99,0.11817
92,0.11813
92.01,0.11809
92.02,0.11805
92.03,0.11802
92.04,0.118
92.05,0.11799
92.06,0.118
92.07,0.11803
92.08,0.11807
92.09,0.11809
92.1,0.1181
92.11,0.11812
92.12,0.11814
92.13,0.11818
92.14,0.11822
92.15,0.11827
92.16,0.1183
92.17,0.11832
92.18,0.11833
92.19,0.11833
92.2,0.11832
92.21,0.1183
92.22,0.11828
92.23,0.11827
92.24,0.11826
92.25,0.11826
92.26,0.11825
92.27,0.11824
92.28,0.11825
92.29,0.11824
92.3,0.1182
92.31,0.11816
92.32,0.11815
92.33,0.11818
92.34,0.11822
92.35,0.11826
92.36,0.11829
92.37,0.11831
92.38,0.11833
92.39,0.11836
92.4,0.11838
92.41,0.11838
92.42,0.11839
92.43,0.11841
92.44,0.11842
92.45,0.11843
92.46,0.11843
92.47,0.1184
92.48,0.11835
92.49,0.11829
92.5,0.11823
92.51,0.11819
92.52,0.11816
92.53,0.11816
92.54,0.11818
92.55,0.11821
92.56,0.11825
92.57,0.1183
92.58,0.11835
92.59,0.11841
92.6,0.11847
92.61,0.11853
92.62,0.11857
92.63,0.11859
92.64,0.11859
92.65,0.11859
92.66,0.1186
92.67,0.11862
92.68,0.11864
92.69,0.11864
92.7,0.11865
92.71,0.11866
92.72,0.11867
92.73,0.11867
92.74,0.11869
92.75,0.11871
92.76,0.11874
92.77,0.11876
92.78,0.11876
92.79,0.11874
92.8,0.11872
92.81,0.1187
92.82,0.1187
92.83,0.11871
92.84,0.1187
92.85,0.11869
92.86,0.11866
92.87,0.11863
92.88,0.11862
92.89,0.11862
92.9,0.1186
92.91,0.11858
92.92,0.11857
92.93,0.11856
92.94,0.11854
92.95,0.11854
92.96,0.11856
92.97,0.11857
92.98,0.11858
92.99,0.11859
93,0.11861
93.01,0.11863
93.02,0.11866
93.03,0.11869
93.04,0.1187
93.05,0.11872
93.06,0.11874
93.07,0.11874
93.08,0.11875
93.09,0.11876
93.1,0.11879
93.11,0.11881
93.12,0.11885
93.13,0.11889
93.14,0.11892
93.15,0.11894
93.16,0.11895
93.17,0.11895
93.18,0.11894
93.19,0.11894
93.2,0.11895
93.21,0.11895
93.22,0.11895
93.23,0.11894
93.24,0.11893
93.25,0.11891
93.26,0.1189
93.27,0.11889
93.28,0.11889
93.29,0.1189
93.3,0.11894
93.31,0.11898
93.32,0.11903
93.33,0.11908
93.34,0.11913
93.35,0.11915
93.36,0.11916
93.37,0.11918
93.38,0.11922
93.39,0.11927
93.4,0.11932
93.41,0.11934
93.42,0.11933
93.43,0.1193
93.44,0.11926
93.45,0.11922
93.46,0.11919
93.47,0.11919
93.48,0.1192
93.49,0.1192
93.5,0.11918
93.51,0.11918
93.52,0.11917
93.53,0.11916
93.54,0.11916
93.55,0.11916
93.56,0.11918
93.57,0.1192
93.58,0.11923
93.59,0.11926
93.6,0.11928
